2019-11-16 00:00:00,41.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-16 01:00:00,40.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-16 02:00:00,39.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-16 03:00:00,39.00,0.00,10.00,22.00,15.00,0,0,0,0,0,0
2019-11-16 04:00:00,37.00,0.00,10.00,23.00,14.00,0,0,0,0,0,0
2019-11-16 05:00:00,35.00,0.00,10.00,25.00,13.00,0,0,0,0,0,0
2019-11-16 06:00:00,33.00,0.00,10.00,20.00,9.00,0,0,0,0,0,0
2019-11-16 07:00:00,33.00,0.00,10.00,18.00,10.00,0,0,0,0,0,0
2019-11-16 08:00:00,34.00,0.00,10.00,20.00,11.00,0,0,0,0,0,0
2019-11-16 09:00:00,36.00,0.00,10.00,21.00,10.00,0,0,0,0,0,0
2019-11-16 10:00:00,38.00,0.00,10.00,24.00,15.00,0,0,0,0,0,0
2019-11-16 11:00:00,40.00,0.00,10.00,23.00,14.00,0,0,0,0,0,0
2019-11-16 12:00:00,40.00,0.00,10.00,24.00,9.00,0,0,0,0,0,0
2019-11-16 13:00:00,40.00,0.00,10.00,22.00,11.00,0,0,0,0,0,0
2019-11-16 14:00:00,40.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-16 15:00:00,39.00,0.00,10.00,20.00,11.00,0,0,0,0,0,0
2019-11-16 16:00:00,38.00,0.00,10.00,16.00,7.00,0,0,0,0,0,0
2019-11-16 17:00:00,37.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-16 18:00:00,36.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-16 19:00:00,34.00,0.00,10.00,16.00,6.00,0,0,0,0,0,0
2019-11-16 20:00:00,34.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-16 21:00:00,33.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-16 22:00:00,32.00,0.00,10.00,22.00,13.00,0,0,0,0,0,0
2019-11-16 23:00:00,31.00,0.00,10.00,18.00,7.00,0,0,0,0,0,0
2019-11-17 00:00:00,31.00,0.00,10.00,18.00,11.00,0,0,0,0,0,0
2019-11-17 01:00:00,30.00,0.00,10.00,18.00,9.00,0,0,0,0,0,0
2019-11-17 02:00:00,30.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-17 03:00:00,31.00,0.00,10.00,17.00,8.00,0,0,0,0,0,0
2019-11-17 04:00:00,31.00,0.00,10.00,16.00,9.00,0,0,0,0,0,0
2019-11-17 05:00:00,31.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-17 06:00:00,32.00,0.00,10.00,18.00,8.00,0,0,0,0,0,0
2019-11-17 07:00:00,34.00,0.00,10.00,20.00,11.00,0,0,0,0,0,0
2019-11-17 08:00:00,36.00,0.00,10.00,22.00,8.00,0,0,0,0,0,0
2019-11-17 09:00:00,38.00,0.00,10.00,20.00,8.00,0,0,0,0,0,0
2019-11-17 10:00:00,40.00,0.00,10.00,21.00,9.00,0,0,0,0,0,0
2019-11-17 11:00:00,42.00,0.00,10.00,23.00,18.00,0,0,0,0,0,0
2019-11-17 12:00:00,41.00,0.00,10.00,25.00,11.00,0,0,0,0,0,0
2019-11-17 13:00:00,41.00,0.00,10.00,25.00,11.00,0,0,0,0,0,0
2019-11-17 14:00:00,43.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-17 15:00:00,42.00,0.00,10.00,21.00,10.00,0,0,0,0,0,0
2019-11-17 16:00:00,41.00,0.00,10.00,21.67,9.67,0,0,0,0,0,0
2019-11-17 17:00:00,41.00,0.00,10.00,22.00,12.00,0,0,0,0,0,0
2019-11-17 18:00:00,40.00,0.00,10.00,21.00,9.00,0,0,0,0,0,0
2019-11-17 19:00:00,40.00,0.00,10.00,20.50,10.00,0,0,0,0,0,0
2019-11-17 20:00:00,39.00,0.00,10.00,23.00,15.00,0,0,0,0,0,0
2019-11-17 21:00:00,39.00,0.00,10.00,21.00,13.00,0,0,0,0,0,0
2019-11-17 22:00:00,39.50,0.00,10.00,20.00,12.00,0,0,0,0,0,0
2019-11-17 23:00:00,39.50,0.00,10.00,21.50,9.00,0,0,0,0,0,0
2019-11-18 00:00:00,38.50,0.00,10.00,20.50,10.00,0,0,0,0,0,0
2019-11-18 01:00:00,38.00,0.00,10.00,17.00,8.00,0,0,0,0,0,0
2019-11-18 02:00:00,38.00,0.00,10.00,NaN,10.00,0,0,0,0,0,0
2019-11-18 03:00:00,38.00,0.00,6.00,NaN,6.00,0,0,1,0,0,0
2019-11-18 04:00:00,38.00,0.00,7.50,17.00,7.50,0,0,1,0,0,0
2019-11-18 05:00:00,37.00,0.00,2.50,NaN,7.00,0,0,1,0,0,0
2019-11-18 06:00:00,38.00,0.01,4.00,NaN,8.50,1,0,1,0,0,0
2019-11-18 07:00:00,38.00,0.00,7.00,NaN,8.00,0,0,0,0,0,0
2019-11-18 08:00:00,39.00,0.00,4.00,NaN,7.00,0,0,1,0,0,0
2019-11-18 09:00:00,39.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-18 10:00:00,39.00,0.00,1.63,NaN,4.50,0,0,1,0,0,0
2019-11-18 11:00:00,40.00,0.00,4.17,NaN,5.00,0,0,1,0,0,0
2019-11-18 12:00:00,41.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-18 13:00:00,41.00,0.00,6.50,NaN,6.50,0,0,1,0,0,0
2019-11-18 14:00:00,41.67,0.00,6.67,NaN,6.00,0,0,1,0,0,0
2019-11-18 15:00:00,41.50,0.01,2.46,NaN,5.83,1,0,1,0,0,0
2019-11-18 16:00:00,41.00,0.00,4.00,NaN,6.00,0,0,1,0,0,0
2019-11-18 17:00:00,40.00,0.00,9.00,NaN,6.00,0,0,0,0,0,0
2019-11-18 18:00:00,40.00,0.00,3.00,NaN,3.00,0,0,1,0,0,0
2019-11-18 19:00:00,40.00,0.02,2.25,NaN,4.00,1,0,1,0,0,0
2019-11-18 20:00:00,40.00,0.07,1.63,NaN,1.50,3,0,1,0,0,0
2019-11-18 21:00:00,40.75,0.12,2.63,NaN,4.75,3,0,1,0,0,0
2019-11-18 22:00:00,41.00,0.06,2.00,NaN,4.00,2,0,1,0,0,0
2019-11-18 23:00:00,41.00,0.05,2.31,NaN,0.00,2,0,1,0,0,0
2019-11-19 00:00:00,40.80,0.03,2.70,NaN,1.60,2,0,1,0,0,0
2019-11-19 01:00:00,40.75,0.02,3.63,NaN,3.75,2,0,1,0,0,0
2019-11-19 02:00:00,40.40,0.07,4.30,NaN,5.60,3,0,1,0,0,0
2019-11-19 03:00:00,40.00,0.02,8.33,NaN,3.00,1,0,1,0,0,0
2019-11-19 04:00:00,41.00,0.00,9.33,NaN,0.00,0,0,0,0,0,0
2019-11-19 05:00:00,41.00,0.00,9.50,NaN,0.00,0,0,0,0,0,0
2019-11-19 06:00:00,42.00,0.00,9.50,NaN,1.50,0,0,0,0,0,0
2019-11-19 07:00:00,42.00,0.00,6.50,NaN,3.00,0,0,1,0,0,0
2019-11-19 08:00:00,44.00,0.00,7.67,NaN,5.00,0,0,0,0,0,0
2019-11-19 09:00:00,44.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-19 10:00:00,45.00,0.00,10.00,NaN,5.67,0,0,0,0,0,0
2019-11-19 11:00:00,46.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-19 12:00:00,46.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-19 13:00:00,48.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-19 14:00:00,47.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-19 15:00:00,46.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-19 16:00:00,46.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-19 17:00:00,45.50,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-19 18:00:00,45.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-19 19:00:00,45.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-19 20:00:00,44.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-19 21:00:00,43.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-19 22:00:00,43.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-19 23:00:00,43.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-20 00:00:00,42.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-20 01:00:00,42.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-20 02:00:00,42.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-20 03:00:00,41.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-20 04:00:00,41.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-20 05:00:00,41.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-20 06:00:00,41.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-20 07:00:00,39.50,0.00,10.00,NaN,5.50,0,0,0,0,0,0
2019-11-20 08:00:00,41.00,0.00,10.00,NaN,3.33,0,0,0,0,0,0
2019-11-20 09:00:00,42.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-20 10:00:00,43.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-20 11:00:00,44.50,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-20 12:00:00,46.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-20 13:00:00,47.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-20 14:00:00,48.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-20 15:00:00,46.00,0.00,10.00,22.00,13.00,0,0,0,0,0,0
2019-11-20 16:00:00,45.00,0.00,10.00,23.00,11.00,0,0,0,0,0,0
2019-11-20 17:00:00,44.00,0.00,10.00,20.00,8.00,0,0,0,0,0,0
2019-11-20 18:00:00,44.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-20 19:00:00,43.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-20 20:00:00,43.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-20 21:00:00,42.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-20 22:00:00,42.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-20 23:00:00,42.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 00:00:00,41.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 01:00:00,40.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-21 02:00:00,40.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-21 03:00:00,40.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-21 04:00:00,40.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-21 05:00:00,39.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-21 06:00:00,39.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-21 07:00:00,41.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 08:00:00,42.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-21 09:00:00,44.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 10:00:00,46.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-21 11:00:00,49.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 12:00:00,51.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-21 13:00:00,52.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-21 14:00:00,52.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-21 15:00:00,52.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-21 16:00:00,51.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 17:00:00,52.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-21 18:00:00,51.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-21 19:00:00,51.00,0.00,10.00,17.00,7.00,0,0,0,0,0,0
2019-11-21 20:00:00,51.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-21 21:00:00,50.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-21 22:00:00,50.00,0.00,10.00,18.00,3.00,0,0,0,0,0,0
2019-11-21 23:00:00,50.00,NaN,10.00,16.00,6.00,0,0,0,0,0,0
2019-11-22 00:00:00,49.00,NaN,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-22 01:00:00,49.00,NaN,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-22 02:00:00,49.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-22 03:00:00,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2019-11-22 04:00:00,48.00,NaN,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-22 05:00:00,48.00,NaN,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-22 06:00:00,49.00,NaN,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-22 07:00:00,50.00,NaN,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-22 08:00:00,51.00,NaN,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-22 09:00:00,52.00,NaN,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-22 10:00:00,52.00,NaN,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-22 11:00:00,53.00,0.00,10.00,24.00,11.00,2,0,0,0,0,0
2019-11-22 12:00:00,50.00,0.02,4.00,NaN,8.00,2,0,0,0,0,0
2019-11-22 13:00:00,48.50,0.05,5.50,NaN,6.50,2,0,0,0,0,0
2019-11-22 14:00:00,48.50,0.00,10.00,NaN,5.50,0,0,0,0,0,0
2019-11-22 15:00:00,47.50,NaN,10.00,25.00,10.50,0,0,0,0,0,0
2019-11-22 16:00:00,46.00,NaN,10.00,20.00,11.00,0,0,0,0,0,0
2019-11-22 17:00:00,46.00,NaN,10.00,21.00,13.00,0,0,0,0,0,0
2019-11-22 18:00:00,44.00,NaN,10.00,23.00,9.00,0,0,0,0,0,0
2019-11-22 19:00:00,43.00,NaN,10.00,20.00,9.00,0,0,0,0,0,0
2019-11-22 20:00:00,42.00,NaN,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-22 21:00:00,40.00,NaN,10.00,21.00,7.00,0,0,0,0,0,0
2019-11-22 22:00:00,39.00,NaN,10.00,22.00,11.00,0,0,0,0,0,0
2019-11-22 23:00:00,38.00,NaN,10.00,17.00,6.00,0,0,0,0,0,0
2019-11-23 00:00:00,37.00,NaN,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-23 01:00:00,37.00,NaN,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-23 02:00:00,36.00,NaN,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-23 03:00:00,NaN,NaN,NaN,NaN,6.00,0,0,0,0,0,0
2019-11-23 04:00:00,35.00,NaN,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-23 07:00:00,35.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-23 08:00:00,36.00,0.00,10.00,18.00,9.00,0,0,0,0,0,0
2019-11-23 09:00:00,37.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-23 10:00:00,NaN,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-23 11:00:00,42.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-23 12:00:00,44.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-23 13:00:00,45.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-23 14:00:00,44.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-23 15:00:00,44.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-23 16:00:00,44.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-23 17:00:00,44.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-23 18:00:00,44.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-23 19:00:00,44.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-23 20:00:00,44.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-23 21:00:00,42.00,0.01,10.00,NaN,3.00,1,0,0,0,0,0
2019-11-23 22:00:00,41.00,0.01,10.00,NaN,0.00,1,0,0,0,0,0
2019-11-23 23:00:00,41.00,0.01,5.00,NaN,0.00,1,0,0,0,0,0
2019-11-24 00:00:00,41.00,0.01,3.67,NaN,3.67,1,0,1,0,0,0
2019-11-24 01:00:00,40.33,0.04,2.25,NaN,2.83,2,0,1,0,0,0
2019-11-24 02:00:00,40.75,0.12,2.75,NaN,6.75,3,0,1,0,0,0
2019-11-24 03:00:00,42.67,0.05,3.67,NaN,7.00,2,0,1,0,0,0
2019-11-24 04:00:00,44.00,0.13,4.00,NaN,7.00,2,0,1,0,0,0
2019-11-24 05:00:00,43.00,0.10,7.00,NaN,9.00,1,0,0,0,0,0
2019-11-24 06:00:00,43.00,0.04,5.00,21.00,14.00,2,0,1,0,0,0
2019-11-24 07:00:00,45.00,0.01,7.00,20.00,10.00,1,0,0,0,0,0
2019-11-24 08:00:00,45.60,0.02,2.30,18.50,9.00,2,0,1,0,0,0
2019-11-24 09:00:00,46.00,0.03,1.25,20.00,8.50,2,0,1,0,0,0
2019-11-24 10:00:00,42.50,0.06,2.25,NaN,7.33,2,0,1,0,0,0
2019-11-24 11:00:00,41.00,0.05,2.25,18.00,6.60,3,0,1,0,0,0
2019-11-24 12:00:00,41.25,0.04,4.25,20.00,7.25,2,0,1,0,0,0
2019-11-24 13:00:00,43.00,0.01,10.00,21.00,8.00,1,0,0,0,0,0
2019-11-24 14:00:00,42.50,0.00,10.00,18.50,7.25,1,0,0,0,0,0
2019-11-24 15:00:00,42.00,0.01,10.00,23.00,7.00,0,0,0,0,0,0
2019-11-24 16:00:00,42.00,0.00,10.00,21.00,8.50,0,0,0,0,0,0
2019-11-24 17:00:00,42.00,0.00,10.00,22.00,7.00,0,0,0,0,0,0
2019-11-24 18:00:00,42.00,0.00,10.00,21.00,10.00,0,0,0,0,0,0
2019-11-24 19:00:00,42.00,0.00,10.00,16.00,7.00,0,0,0,0,0,0
2019-11-24 20:00:00,42.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-24 21:00:00,41.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-24 22:00:00,42.00,0.00,10.00,18.00,9.00,0,0,0,0,0,0
2019-11-24 23:00:00,41.00,0.00,10.00,20.00,9.00,0,0,0,0,0,0
2019-11-25 00:00:00,41.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-25 01:00:00,40.00,0.00,10.00,NaN,10.00,0,0,0,0,0,0
2019-11-25 02:00:00,40.00,0.00,10.00,NaN,9.00,0,0,0,0,0,0
2019-11-25 03:00:00,39.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-25 04:00:00,39.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-25 05:00:00,40.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-25 06:00:00,41.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-25 07:00:00,42.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-25 08:00:00,44.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-25 09:00:00,46.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-25 10:00:00,48.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-25 11:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-25 12:00:00,52.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-25 13:00:00,52.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-25 14:00:00,52.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-25 15:00:00,52.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-25 16:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-25 17:00:00,50.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-25 18:00:00,50.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-25 19:00:00,51.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-25 20:00:00,50.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-25 21:00:00,50.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-25 22:00:00,49.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-25 23:00:00,48.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-26 00:00:00,48.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-26 01:00:00,47.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-26 02:00:00,47.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 03:00:00,47.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 04:00:00,46.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-26 05:00:00,44.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-26 06:00:00,44.00,0.00,8.00,NaN,0.00,0,0,0,0,0,0
2019-11-26 07:00:00,47.00,0.00,7.00,NaN,0.00,0,0,0,0,0,0
2019-11-26 08:00:00,49.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 09:00:00,52.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-26 10:00:00,55.00,0.00,10.00,16.00,10.00,0,0,0,0,0,0
2019-11-26 11:00:00,57.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 12:00:00,59.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 13:00:00,60.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-26 14:00:00,60.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-26 15:00:00,59.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 16:00:00,56.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-26 17:00:00,57.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 18:00:00,57.00,0.00,10.00,NaN,7.00,0,0,0,0,0,0
2019-11-26 19:00:00,57.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-26 20:00:00,57.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-26 21:00:00,56.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-26 22:00:00,55.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-26 23:00:00,55.00,NaN,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-27 00:00:00,54.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-27 01:00:00,52.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-27 02:00:00,51.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-27 03:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-27 04:00:00,49.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-27 05:00:00,49.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-27 06:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-27 07:00:00,50.00,0.00,10.00,NaN,0.00,0,0,0,0,0,0
2019-11-27 08:00:00,52.00,0.00,8.00,NaN,0.00,0,0,0,0,0,0
2019-11-27 09:00:00,53.50,0.00,9.00,NaN,3.00,0,0,0,0,0,0
2019-11-27 10:00:00,57.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-27 11:00:00,58.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-27 12:00:00,59.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-27 13:00:00,58.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-27 14:00:00,58.00,0.00,10.00,NaN,6.00,0,0,0,0,0,0
2019-11-27 15:00:00,56.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-27 16:00:00,57.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-27 17:00:00,54.67,0.03,7.50,18.00,6.67,2,0,0,0,0,0
2019-11-27 18:00:00,56.00,0.00,10.00,20.00,10.00,0,0,0,0,0,0
2019-11-27 19:00:00,57.00,0.00,10.00,21.00,13.00,0,0,0,0,0,0
2019-11-27 20:00:00,57.00,0.00,10.00,NaN,8.00,0,0,0,0,0,0
2019-11-27 21:00:00,57.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-27 22:00:00,55.50,0.00,10.00,22.00,7.00,0,0,0,0,0,0
2019-11-27 23:00:00,54.00,0.00,10.00,31.00,16.00,0,0,0,0,0,0
2019-11-28 00:00:00,53.00,0.00,10.00,25.00,14.00,0,0,0,0,0,0
2019-11-28 01:00:00,50.00,0.00,10.00,31.00,14.00,0,0,0,0,0,0
2019-11-28 02:00:00,48.00,0.00,10.00,26.00,16.00,0,0,0,0,0,0
2019-11-28 03:00:00,47.00,0.00,10.00,28.00,14.00,0,0,0,0,0,0
2019-11-28 04:00:00,47.00,0.00,10.00,23.00,13.00,0,0,0,0,0,0
2019-11-28 05:00:00,47.00,0.00,10.00,20.00,11.00,0,0,0,0,0,0
2019-11-28 06:00:00,47.00,0.00,10.00,22.00,14.00,0,0,0,0,0,0
2019-11-28 07:00:00,47.00,0.00,10.00,24.00,14.00,0,0,0,0,0,0
2019-11-28 08:00:00,49.00,0.00,10.00,32.00,10.00,0,0,0,0,0,0
2019-11-28 09:00:00,51.00,0.00,10.00,32.00,13.00,0,0,0,0,0,0
2019-11-28 10:00:00,50.00,0.00,10.00,36.00,13.00,0,0,0,0,0,0
2019-11-28 11:00:00,50.00,0.00,10.00,32.00,20.00,0,0,0,0,0,0
2019-11-28 12:00:00,49.00,0.00,10.00,23.00,14.00,0,0,0,0,0,0
2019-11-28 13:00:00,48.00,0.00,10.00,28.00,13.00,0,0,0,0,0,0
2019-11-28 14:00:00,47.00,0.00,10.00,24.00,8.00,0,0,0,0,0,0
2019-11-28 15:00:00,45.00,0.00,10.00,28.00,11.00,0,0,0,0,0,0
2019-11-28 16:00:00,44.00,0.00,10.00,23.00,13.00,0,0,0,0,0,0
2019-11-28 17:00:00,42.00,0.00,10.00,20.00,7.00,0,0,0,0,0,0
2019-11-28 18:00:00,41.00,0.00,10.00,25.00,13.00,0,0,0,0,0,0
2019-11-28 19:00:00,40.00,0.00,10.00,NaN,NaN,0,0,0,0,0,0
2019-11-28 20:00:00,39.00,0.00,10.00,NaN,3.00,0,0,0,0,0,0
2019-11-28 21:00:00,38.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-28 22:00:00,38.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
2019-11-28 23:00:00,37.00,0.00,10.00,21.00,8.00,0,0,0,0,0,0
2019-11-29 00:00:00,36.00,0.00,10.00,NaN,5.00,0,0,0,0,0,0
